Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,RandomForestClassifier,XGBClassifier,-0.020676046117874658,-2.5359494916713765,0.012778186956453224,True,Worse
accuracy,SGDClassifier,DESKL,-0.03824961702813823,-1.9406312830724521,0.055147450900815825,False,No Diff
accuracy,SGDClassifier,DecisionTreeClassifier,-0.03372772716278327,-1.660507607973849,0.09997652986961637,False,No Diff
accuracy,SGDClassifier,Exponential,-0.02858340724018371,-1.3549678200318012,0.17851162452277922,False,No Diff
accuracy,SGDClassifier,KNORAE,-0.01643352414738386,-0.7255898199813452,0.46980202898247725,False,No Diff
accuracy,SGDClassifier,LogisticRegression,-0.0405506732242199,-1.7120983303466484,0.0900093753311669,False,No Diff
accuracy,SGDClassifier,METADES,-0.02991937434491654,-1.5220810736436798,0.13117658145428562,False,No Diff
accuracy,SGDClassifier,MLA,-0.02450374909296138,-1.2978073351417638,0.19736924435244316,False,No Diff
accuracy,SGDClassifier,RandomForestClassifier,-0.037228493106506444,-1.9238684054273614,0.057243212887182295,False,No Diff
accuracy,SGDClassifier,StackingClassifier,-0.06216842699346936,-3.0108038989698613,0.00330624094953253,True,Worse
accuracy,SGDClassifier,VotingClassifier,-0.04950737724744014,-2.3706894779972667,0.019691689188462636,True,Worse
accuracy,SGDClassifier,XGBClassifier,-0.0579045392243811,-2.7723465008373527,0.006650211979091,True,Worse
accuracy,StackingClassifier,DESKL,0.023918809965331134,3.1748547302803347,0.0019984331357429884,True,Better
accuracy,StackingClassifier,DecisionTreeClassifier,0.02844069983068609,3.3678727942621256,0.0010801268405967992,True,Better
accuracy,StackingClassifier,Exponential,0.03358501975328565,3.8132666455568107,0.00023858790564937004,True,Better
accuracy,StackingClassifier,KNORAE,0.0457349028460855,4.117426398951031,7.94715514508729e-05,True,Better
accuracy,StackingClassifier,LogisticRegression,0.02161775376924946,1.5554394652476384,0.12303257282832046,False,No Diff
accuracy,StackingClassifier,METADES,0.03224905264855282,4.275357479570942,4.399903611502145e-05,True,Better
accuracy,StackingClassifier,MLA,0.03766467790050798,4.936951057422264,3.2183202316395984e-06,True,Better
accuracy,StackingClassifier,RandomForestClassifier,0.024939933886962917,3.3906501292014783,0.0010028736419266642,True,Better
accuracy,StackingClassifier,SGDClassifier,0.06216842699346936,3.0108038989698613,0.00330624094953253,True,Better
accuracy,StackingClassifier,VotingClassifier,0.012661049746029218,1.4533200630851222,0.14929749833022202,False,No Diff
accuracy,StackingClassifier,XGBClassifier,0.004263887769088259,0.48399841540053423,0.6294559272402109,False,No Diff
accuracy,VotingClassifier,DESKL,0.011257760219301916,1.408440703801515,0.16213341955373986,False,No Diff
accuracy,VotingClassifier,DecisionTreeClassifier,0.01577965008465687,1.8874549517071135,0.06202821717144922,False,No Diff
accuracy,VotingClassifier,Exponential,0.02092397000725643,2.1206426444720403,0.03645054898773025,True,Better
accuracy,VotingClassifier,KNORAE,0.03307385310005628,3.2427480892623124,0.0016140246770475594,True,Better
accuracy,VotingClassifier,LogisticRegression,0.008956704023220241,0.6325763457150947,0.5284686875563623,False,No Diff
accuracy,VotingClassifier,METADES,0.019588002902523605,2.558053294672323,0.012041771753843937,True,Better
accuracy,VotingClassifier,MLA,0.025003628154478763,3.0729543512705844,0.0027379865547561993,True,Better
accuracy,VotingClassifier,RandomForestClassifier,0.012278884140933699,1.6086994546620088,0.11086654233959452,False,No Diff
accuracy,VotingClassifier,SGDClassifier,0.04950737724744014,2.3706894779972667,0.019691689188462636,True,Better
accuracy,VotingClassifier,StackingClassifier,-0.012661049746029218,-1.4533200630851222,0.14929749833022202,False,No Diff
accuracy,VotingClassifier,XGBClassifier,-0.008397161976940959,-0.8981408874593951,0.3712895812837066,False,No Diff
accuracy,XGBClassifier,DESKL,0.019654922196242874,2.5503892528027596,0.012292668209951984,True,Better
